2101463,T and P:,22.82,997.860474,23.55,997.863770,23.49,997.821899,0.00,0.000000,23.87,998.198730,corrected P0 - P1 in Pa:,0.31,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,20:04:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2101899,T and P:,22.82,997.860168,23.54,997.861877,23.49,997.823181,0.00,0.000000,23.88,998.200134,corrected P0 - P1 in Pa:,0.47,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,20:04:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2102340,T and P:,22.81,997.859558,23.54,997.862732,23.49,997.822266,0.00,0.000000,23.88,998.201233,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,20:04:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2102777,T and P:,22.81,997.860474,23.54,997.861572,23.49,997.821533,0.00,0.000000,23.87,998.198303,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,20:04:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2103217,T and P:,22.82,997.860229,23.55,997.865295,23.49,997.821472,0.00,0.000000,23.87,998.198914,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.55,Current time (UTC):,20:04:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2103654,T and P:,22.81,997.860413,23.54,997.863464,23.49,997.822998,0.00,0.000000,23.87,998.199524,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,20:04:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2104094,T and P:,22.81,997.856873,23.54,997.860840,23.49,997.821411,0.00,0.000000,23.87,998.199463,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,20:04:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2104532,T and P:,22.82,997.858032,23.54,997.860291,23.49,997.820679,0.00,0.000000,23.87,998.197327,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,20:04:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2104969,T and P:,22.81,997.857666,23.54,997.860535,23.49,997.822327,0.00,0.000000,23.87,998.197571,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,-0.01,Current time (UTC):,20:04:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2105410,T and P:,22.82,997.858032,23.55,997.860229,23.49,997.818542,0.00,0.000000,23.87,998.196655,corrected P0 - P1 in Pa:,0.42,corrected P1 - P2 in Pa:,0.34,Current time (UTC):,20:04:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2105848,T and P:,22.82,997.858276,23.55,997.859131,23.48,997.819824,0.00,0.000000,23.87,998.196350,corrected P0 - P1 in Pa:,0.55,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,20:04:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2106288,T and P:,22.81,997.857605,23.54,997.859375,23.49,997.820801,0.00,0.000000,23.87,998.198975,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,0.03,Current time (UTC):,20:04:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2106725,T and P:,22.81,997.859985,23.54,997.860474,23.49,997.821899,0.00,0.000000,23.86,998.196716,corrected P0 - P1 in Pa:,0.59,corrected P1 - P2 in Pa:,0.03,Current time (UTC):,20:04:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2107166,T and P:,22.81,997.860168,23.54,997.864075,23.48,997.822449,0.00,0.000000,23.87,998.200378,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,20:04:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2107604,T and P:,22.80,997.860168,23.54,997.865295,23.49,997.823975,0.00,0.000000,23.88,998.202026,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,20:04:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2108049,T and P:,22.81,997.860413,23.53,997.863892,23.49,997.825073,0.00,0.000000,23.88,998.202637,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.05,Current time (UTC):,20:04:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2108488,T and P:,22.81,997.861572,23.53,997.864197,23.49,997.825073,0.00,0.000000,23.87,998.201111,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,20:04:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2108928,T and P:,22.81,997.861267,23.54,997.864868,23.48,997.822571,0.00,0.000000,23.87,998.200684,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,20:04:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2109367,T and P:,22.80,997.861633,23.54,997.865417,23.49,997.824707,0.00,0.000000,23.87,998.201355,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,20:04:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2109808,T and P:,22.81,997.861694,23.54,997.864868,23.48,997.823364,0.00,0.000000,23.87,998.202271,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,20:04:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2110248,T and P:,22.80,997.859924,23.54,997.864380,23.49,997.824829,0.00,0.000000,23.87,998.201660,corrected P0 - P1 in Pa:,0.19,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,20:04:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2110686,T and P:,22.81,997.860779,23.53,997.864197,23.48,997.823853,0.00,0.000000,23.87,998.199951,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,20:04:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2111126,T and P:,22.81,997.860596,23.54,997.862427,23.49,997.824463,0.00,0.000000,23.87,998.201233,corrected P0 - P1 in Pa:,0.45,corrected P1 - P2 in Pa:,-0.03,Current time (UTC):,20:04:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2111565,T and P:,22.81,997.862183,23.54,997.864929,23.49,997.823975,0.00,0.000000,23.88,998.202881,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,20:04:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2112005,T and P:,22.81,997.859436,23.54,997.864441,23.48,997.822632,0.00,0.000000,23.87,998.201660,corrected P0 - P1 in Pa:,0.14,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,20:04:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2112442,T and P:,22.81,997.859924,23.54,997.863892,23.48,997.824036,0.00,0.000000,23.87,998.200867,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,20:04:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2112881,T and P:,22.80,997.860596,23.54,997.864136,23.49,997.826416,0.00,0.000000,23.87,998.200439,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,20:04:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2113320,T and P:,22.80,997.860962,23.54,997.863586,23.48,997.825317,0.00,0.000000,23.87,998.200989,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,-0.00,Current time (UTC):,20:04:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2113760,T and P:,22.80,997.859131,23.54,997.864502,23.48,997.824524,0.00,0.000000,23.87,998.200256,corrected P0 - P1 in Pa:,0.10,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,20:04:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2114198,T and P:,22.80,997.859863,23.54,997.864319,23.48,997.825317,0.00,0.000000,23.87,998.200867,corrected P0 - P1 in Pa:,0.19,corrected P1 - P2 in Pa:,0.07,Current time (UTC):,20:04:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2114637,T and P:,22.80,997.861023,23.53,997.862488,23.49,997.824402,0.00,0.000000,23.88,998.201416,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,20:04:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2115077,T and P:,22.80,997.862183,23.54,997.864502,23.48,997.825134,0.00,0.000000,23.87,998.201416,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,20:04:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2115515,T and P:,22.80,997.860962,23.54,997.864441,23.47,997.822754,0.00,0.000000,23.88,998.202576,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.34,Current time (UTC):,20:04:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2115954,T and P:,22.81,997.862366,23.54,997.865051,23.47,997.823669,0.00,0.000000,23.87,998.201416,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,20:04:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2116393,T and P:,22.80,997.861145,23.54,997.864380,23.47,997.824158,0.00,0.000000,23.88,998.202271,corrected P0 - P1 in Pa:,0.31,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,20:04:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2116832,T and P:,22.80,997.862915,23.54,997.866455,23.47,997.825562,0.00,0.000000,23.88,998.202515,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,20:04:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2117271,T and P:,22.80,997.863464,23.54,997.867004,23.48,997.826782,0.00,0.000000,23.87,998.202881,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,20:04:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2117712,T and P:,22.80,997.864136,23.53,997.868225,23.47,997.828491,0.00,0.000000,23.88,998.205688,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,0.14,Current time (UTC):,20:04:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2118150,T and P:,22.80,997.865601,23.54,997.869507,23.48,997.826416,0.00,0.000000,23.87,998.205872,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.48,Current time (UTC):,20:04:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2118590,T and P:,22.79,997.863770,23.54,997.869629,23.47,997.827759,0.00,0.000000,23.88,998.207581,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,20:04:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2119028,T and P:,22.80,997.864441,23.54,997.867493,23.47,997.825867,0.00,0.000000,23.88,998.204529,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,20:04:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2119467,T and P:,22.80,997.863220,23.53,997.866333,23.46,997.825256,0.00,0.000000,23.88,998.203064,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,20:04:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2119906,T and P:,22.80,997.866272,23.53,997.867371,23.47,997.826965,0.00,0.000000,23.87,998.203613,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,20:04:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2120345,T and P:,22.80,997.864136,23.54,997.869202,23.47,997.827820,0.00,0.000000,23.88,998.204712,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,20:04:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2120784,T and P:,22.80,997.865417,23.54,997.869141,23.47,997.827332,0.00,0.000000,23.88,998.204590,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,20:04:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2121223,T and P:,22.80,997.865967,23.54,997.868286,23.47,997.827820,0.00,0.000000,23.88,998.203674,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,20:04:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2121663,T and P:,22.80,997.865784,23.55,997.871948,23.47,997.829285,0.00,0.000000,23.88,998.206482,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.44,Current time (UTC):,20:04:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2122101,T and P:,22.80,997.865723,23.53,997.869934,23.48,997.828979,0.00,0.000000,23.89,998.209595,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,20:04:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2122541,T and P:,22.80,997.865479,23.54,997.869080,23.47,997.827576,0.00,0.000000,23.87,998.206238,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,20:04:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2122979,T and P:,22.80,997.865540,23.53,997.868896,23.47,997.827942,0.00,0.000000,23.89,998.208130,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,20:04:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2123419,T and P:,22.80,997.868530,23.53,997.872803,23.48,997.830994,0.00,0.000000,23.89,998.210571,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,20:04:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2123856,T and P:,22.80,997.869751,23.53,997.872864,23.48,997.833618,0.00,0.000000,23.88,998.210754,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,20:04:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2124294,T and P:,22.80,997.868958,23.53,997.870239,23.48,997.832581,0.00,0.000000,23.88,998.210327,corrected P0 - P1 in Pa:,0.51,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,20:04:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2124734,T and P:,22.80,997.869507,23.54,997.873657,23.47,997.832336,0.00,0.000000,23.88,998.209473,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,20:04:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2125172,T and P:,22.80,997.870728,23.53,997.872559,23.46,997.832886,0.00,0.000000,23.87,998.208801,corrected P0 - P1 in Pa:,0.45,corrected P1 - P2 in Pa:,0.14,Current time (UTC):,20:04:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2125613,T and P:,22.80,997.872131,23.53,997.874390,23.47,997.832581,0.00,0.000000,23.88,998.211670,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,20:04:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2126050,T and P:,22.79,997.869751,23.54,997.877197,23.47,997.834534,0.00,0.000000,23.88,998.212524,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.44,Current time (UTC):,20:04:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2126490,T and P:,22.80,997.870361,23.53,997.875244,23.47,997.830627,0.00,0.000000,23.89,998.211487,corrected P0 - P1 in Pa:,0.15,corrected P1 - P2 in Pa:,0.63,Current time (UTC):,20:04:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2126927,T and P:,22.80,997.868774,23.53,997.870728,23.47,997.829041,0.00,0.000000,23.87,998.208374,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,0.34,Current time (UTC):,20:04:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2127368,T and P:,22.80,997.867493,23.53,997.869995,23.47,997.830078,0.00,0.000000,23.87,998.208435,corrected P0 - P1 in Pa:,0.39,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,20:04:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2127805,T and P:,22.79,997.869446,23.53,997.870605,23.47,997.829468,0.00,0.000000,23.87,998.207886,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,20:04:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2128246,T and P:,22.79,997.869629,23.52,997.871094,23.46,997.830627,0.00,0.000000,23.88,998.209717,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,20:04:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2128684,T and P:,22.79,997.868042,23.53,997.872681,23.47,997.831787,0.00,0.000000,23.88,998.211121,corrected P0 - P1 in Pa:,0.17,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,20:05:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2129122,T and P:,22.79,997.869202,23.52,997.872314,23.47,997.833435,0.00,0.000000,23.88,998.210999,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.06,Current time (UTC):,20:05:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2129562,T and P:,22.79,997.870789,23.53,997.875061,23.47,997.833740,0.00,0.000000,23.89,998.212158,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,20:05:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2130000,T and P:,22.80,997.871094,23.52,997.871582,23.47,997.832275,0.00,0.000000,23.88,998.212708,corrected P0 - P1 in Pa:,0.59,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,20:05:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2130440,T and P:,22.79,997.870300,23.52,997.874268,23.48,997.835754,0.00,0.000000,23.87,998.212158,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,20:05:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2130878,T and P:,22.79,997.871094,23.52,997.873352,23.48,997.836243,0.00,0.000000,23.87,998.212036,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,-0.12,Current time (UTC):,20:05:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2131318,T and P:,22.79,997.870850,23.52,997.873901,23.47,997.835571,0.00,0.000000,23.89,998.216736,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,20:05:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2131756,T and P:,22.79,997.873901,23.52,997.877014,23.47,997.838196,0.00,0.000000,23.88,998.215637,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.05,Current time (UTC):,20:05:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2132197,T and P:,22.80,997.875000,23.52,997.878113,23.48,997.837830,0.00,0.000000,23.87,998.214600,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,20:05:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2132637,T and P:,22.80,997.875793,23.53,997.877197,23.47,997.836182,0.00,0.000000,23.88,998.214905,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,20:05:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2133076,T and P:,22.80,997.873901,23.53,997.876404,23.46,997.836243,0.00,0.000000,23.88,998.214111,corrected P0 - P1 in Pa:,0.39,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,20:05:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2133514,T and P:,22.81,997.875732,23.53,997.877014,23.47,997.835999,0.00,0.000000,23.88,998.212952,corrected P0 - P1 in Pa:,0.51,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,20:05:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2133951,T and P:,22.80,997.872986,23.54,997.877197,23.47,997.836426,0.00,0.000000,23.88,998.211853,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.25,Current time (UTC):,20:05:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2134392,T and P:,22.79,997.872681,23.53,997.876465,23.48,997.837280,0.00,0.000000,23.87,998.211243,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,20:05:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2134829,T and P:,22.80,997.874390,23.53,997.876404,23.48,997.836975,0.00,0.000000,23.88,998.211853,corrected P0 - P1 in Pa:,0.43,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,20:05:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2135269,T and P:,22.79,997.872253,23.52,997.873596,23.47,997.834900,0.00,0.000000,23.87,998.212891,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,20:05:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2135708,T and P:,22.79,997.870911,23.53,997.874634,23.49,997.836121,0.00,0.000000,23.88,998.210083,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,20:05:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2136148,T and P:,22.79,997.870544,23.52,997.872009,23.48,997.833679,0.00,0.000000,23.87,998.211182,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,20:05:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2136586,T and P:,22.79,997.870911,23.52,997.872864,23.47,997.832642,0.00,0.000000,23.88,998.212585,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,20:05:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2137025,T and P:,22.79,997.868530,23.52,997.874390,23.48,997.833252,0.00,0.000000,23.88,998.210999,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,20:05:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2137468,T and P:,22.79,997.870728,23.52,997.872437,23.47,997.833923,0.00,0.000000,23.87,998.210571,corrected P0 - P1 in Pa:,0.47,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,20:05:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2137906,T and P:,22.80,997.870789,23.52,997.873901,23.47,997.834839,0.00,0.000000,23.87,998.210144,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,20:05:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2138347,T and P:,22.80,997.871094,23.52,997.873901,23.48,997.835144,0.00,0.000000,23.88,998.210999,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.05,Current time (UTC):,20:05:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2138785,T and P:,22.79,997.869324,23.52,997.873962,23.48,997.833801,0.00,0.000000,23.87,998.210693,corrected P0 - P1 in Pa:,0.17,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,20:05:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2139224,T and P:,22.79,997.869751,23.51,997.871704,23.48,997.834534,0.00,0.000000,23.88,998.211426,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,-0.11,Current time (UTC):,20:05:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2139661,T and P:,22.79,997.870911,23.53,997.873779,23.47,997.832886,0.00,0.000000,23.88,998.210876,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,20:05:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2140101,T and P:,22.79,997.869995,23.53,997.874084,23.47,997.834839,0.00,0.000000,23.88,998.214355,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,20:05:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2140539,T and P:,22.79,997.872437,23.52,997.876221,23.47,997.835999,0.00,0.000000,23.88,998.212280,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,20:05:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2140978,T and P:,22.79,997.873535,23.51,997.875183,23.47,997.836182,0.00,0.000000,23.87,998.213074,corrected P0 - P1 in Pa:,0.47,corrected P1 - P2 in Pa:,0.07,Current time (UTC):,20:05:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2141416,T and P:,22.79,997.873535,23.52,997.874390,23.47,997.835449,0.00,0.000000,23.87,998.212585,corrected P0 - P1 in Pa:,0.55,corrected P1 - P2 in Pa:,0.06,Current time (UTC):,20:05:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2141856,T and P:,22.80,997.873596,23.52,997.875549,23.47,997.837524,0.00,0.000000,23.88,998.212402,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,-0.03,Current time (UTC):,20:05:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2142294,T and P:,22.80,997.873108,23.52,997.876038,23.47,997.837524,0.00,0.000000,23.88,998.214600,corrected P0 - P1 in Pa:,0.34,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,20:05:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2142730,T and P:,22.79,997.873047,23.52,997.877197,23.46,997.836182,0.00,0.000000,23.87,998.212524,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,20:05:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2143169,T and P:,22.79,997.872437,23.52,997.875793,23.47,997.835938,0.00,0.000000,23.87,998.213623,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,20:05:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2143608,T and P:,22.79,997.873352,23.52,997.875916,23.47,997.836487,0.00,0.000000,23.88,998.213928,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,20:05:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2144047,T and P:,22.79,997.870728,23.52,997.875305,23.46,997.834229,0.00,0.000000,23.88,998.214233,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,20:05:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2144485,T and P:,22.78,997.870056,23.51,997.873413,23.45,997.833069,0.00,0.000000,23.87,998.212402,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,20:05:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2144925,T and P:,22.78,997.871277,23.51,997.874268,23.46,997.834839,0.00,0.000000,23.87,998.213379,corrected P0 - P1 in Pa:,0.34,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,20:05:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
2145362,T and P:,22.79,997.872009,23.52,997.875183,23.46,997.834473,0.00,0.000000,23.87,998.214783,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,20:05:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
