1909849,T and P:,24.15,998.069458,24.78,998.071411,24.37,998.032043,0.00,0.000000,23.66,998.409973,corrected P0 - P1 in Pa:,0.19,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,19:04:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1910287,T and P:,24.14,998.069702,24.78,998.071045,24.37,998.031555,0.00,0.000000,23.67,998.412598,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,19:04:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1910726,T and P:,24.14,998.068970,24.78,998.070862,24.36,998.031311,0.00,0.000000,23.67,998.410400,corrected P0 - P1 in Pa:,0.19,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,19:04:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1911162,T and P:,24.14,998.068604,24.77,998.069824,24.36,998.031250,0.00,0.000000,23.67,998.409851,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:04:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1911602,T and P:,24.13,998.069702,24.76,998.071167,24.36,998.031433,0.00,0.000000,23.66,998.409912,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,19:04:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1912040,T and P:,24.14,998.070679,24.77,998.071960,24.36,998.032593,0.00,0.000000,23.67,998.412415,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,19:04:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1912478,T and P:,24.14,998.071533,24.76,998.071655,24.36,998.034424,0.00,0.000000,23.67,998.412170,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,-0.03,Current time (UTC):,19:04:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1912915,T and P:,24.14,998.071777,24.77,998.074768,24.35,998.036011,0.00,0.000000,23.68,998.415649,corrected P0 - P1 in Pa:,0.08,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:04:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1913353,T and P:,24.14,998.071777,24.76,998.071472,24.36,998.035400,0.00,0.000000,23.67,998.413574,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:04:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1913792,T and P:,24.14,998.070923,24.76,998.071716,24.35,998.035645,0.00,0.000000,23.68,998.417175,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:04:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1914228,T and P:,24.13,998.071777,24.76,998.071960,24.35,998.032715,0.00,0.000000,23.67,998.416565,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,19:04:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1914667,T and P:,24.13,998.072327,24.76,998.075012,24.35,998.039978,0.00,0.000000,23.67,998.418335,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,-0.25,Current time (UTC):,19:04:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1915105,T and P:,24.13,998.071777,24.76,998.073730,24.35,998.034302,0.00,0.000000,23.68,998.418884,corrected P0 - P1 in Pa:,0.19,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,19:04:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1915543,T and P:,24.13,998.071228,24.76,998.072632,24.35,998.033997,0.00,0.000000,23.67,998.417358,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,19:04:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1915978,T and P:,24.12,998.068604,24.76,998.072021,24.36,998.034668,0.00,0.000000,23.67,998.415649,corrected P0 - P1 in Pa:,0.04,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,19:04:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1916417,T and P:,24.12,998.068115,24.76,998.072510,24.35,998.033752,0.00,0.000000,23.67,998.413269,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:04:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1916855,T and P:,24.13,998.068298,24.76,998.068909,24.35,998.030090,0.00,0.000000,23.66,998.411194,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,19:04:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1917295,T and P:,24.13,998.067261,24.76,998.070801,24.35,998.031006,0.00,0.000000,23.66,998.408691,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,0.23,Current time (UTC):,19:04:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1917732,T and P:,24.12,998.066589,24.75,998.066589,24.33,998.026550,0.00,0.000000,23.68,998.410095,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.25,Current time (UTC):,19:04:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1918169,T and P:,24.12,998.069275,24.75,998.070679,24.34,998.026428,0.00,0.000000,23.66,998.409424,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.67,Current time (UTC):,19:04:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1918608,T and P:,24.11,998.065491,24.75,998.068176,24.34,998.027893,0.00,0.000000,23.67,998.408203,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,19:04:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1919046,T and P:,24.11,998.063965,24.74,998.065613,24.34,998.026123,0.00,0.000000,23.67,998.407288,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,19:04:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1919485,T and P:,24.12,998.064392,24.74,998.064636,24.34,998.024780,0.00,0.000000,23.67,998.406433,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.23,Current time (UTC):,19:04:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1919923,T and P:,24.12,998.066101,24.74,998.066895,24.34,998.027710,0.00,0.000000,23.68,998.408569,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,19:04:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1920362,T and P:,24.12,998.064392,24.75,998.066895,24.34,998.027283,0.00,0.000000,23.67,998.405396,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,19:04:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1920799,T and P:,24.11,998.066223,24.73,998.067322,24.34,998.027832,0.00,0.000000,23.67,998.408203,corrected P0 - P1 in Pa:,0.27,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,19:04:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1921238,T and P:,24.11,998.065613,24.74,998.067261,24.34,998.027527,0.00,0.000000,23.68,998.408691,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,19:04:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1921675,T and P:,24.11,998.064514,24.74,998.068115,24.34,998.028809,0.00,0.000000,23.68,998.407654,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,19:04:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1922114,T and P:,24.10,998.063538,24.74,998.067505,24.34,998.029114,0.00,0.000000,23.68,998.405884,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:04:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1922552,T and P:,24.11,998.063293,24.74,998.063599,24.34,998.025879,0.00,0.000000,23.68,998.404602,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,19:04:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1922989,T and P:,24.12,998.060852,24.74,998.060791,24.34,998.024048,0.00,0.000000,23.67,998.401855,corrected P0 - P1 in Pa:,0.39,corrected P1 - P2 in Pa:,-0.08,Current time (UTC):,19:04:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1923430,T and P:,24.11,998.059814,24.74,998.061462,24.34,998.022888,0.00,0.000000,23.68,998.401428,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:04:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1923867,T and P:,24.11,998.061279,24.74,998.061462,24.33,998.023071,0.00,0.000000,23.68,998.402344,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:04:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1924307,T and P:,24.10,998.061462,24.73,998.062805,24.33,998.024353,0.00,0.000000,23.68,998.404602,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:04:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1924744,T and P:,24.11,998.064514,24.73,998.062988,24.33,998.027832,0.00,0.000000,23.68,998.406799,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,-0.24,Current time (UTC):,19:04:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1925183,T and P:,24.11,998.066406,24.73,998.065918,24.32,998.027954,0.00,0.000000,23.68,998.405884,corrected P0 - P1 in Pa:,0.43,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:04:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1925622,T and P:,24.10,998.061951,24.72,998.063660,24.33,998.026794,0.00,0.000000,23.68,998.403564,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:04:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1926062,T and P:,24.10,998.061951,24.73,998.060364,24.33,998.022705,0.00,0.000000,23.68,998.402649,corrected P0 - P1 in Pa:,0.54,corrected P1 - P2 in Pa:,0.01,Current time (UTC):,19:04:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1926499,T and P:,24.10,998.058289,24.72,998.061646,24.32,998.022644,0.00,0.000000,23.69,998.402649,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.15,Current time (UTC):,19:04:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1926938,T and P:,24.10,998.061584,24.72,998.062744,24.32,998.024292,0.00,0.000000,23.68,998.403992,corrected P0 - P1 in Pa:,0.27,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:04:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1927376,T and P:,24.09,998.058533,24.72,998.062317,24.32,998.024048,0.00,0.000000,23.68,998.402954,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.07,Current time (UTC):,19:04:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1927815,T and P:,24.09,998.056458,24.72,998.055481,24.31,998.016968,0.00,0.000000,23.68,998.395569,corrected P0 - P1 in Pa:,0.48,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:04:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1928259,T and P:,24.09,998.050293,24.72,998.052673,24.31,998.013123,0.00,0.000000,23.68,998.393372,corrected P0 - P1 in Pa:,0.14,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,19:04:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1928696,T and P:,24.09,998.054993,24.72,998.054626,24.31,998.015259,0.00,0.000000,23.68,998.395691,corrected P0 - P1 in Pa:,0.42,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,19:04:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1929135,T and P:,24.08,998.056396,24.72,998.058594,24.32,998.018921,0.00,0.000000,23.68,998.398743,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,19:04:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1929575,T and P:,24.09,998.057800,24.71,998.058044,24.31,998.020447,0.00,0.000000,23.68,998.400574,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.01,Current time (UTC):,19:04:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1930015,T and P:,24.09,998.058655,24.71,998.060913,24.32,998.023804,0.00,0.000000,23.69,998.401733,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:04:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1930453,T and P:,24.09,998.061951,24.71,998.061340,24.31,998.023132,0.00,0.000000,23.69,998.403259,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,0.07,Current time (UTC):,19:04:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1930895,T and P:,24.09,998.062317,24.71,998.062439,24.31,998.024841,0.00,0.000000,23.69,998.404480,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,0.01,Current time (UTC):,19:04:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1931333,T and P:,24.08,998.061707,24.71,998.061584,24.30,998.025391,0.00,0.000000,23.69,998.404907,corrected P0 - P1 in Pa:,0.39,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:04:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1931771,T and P:,24.09,998.063354,24.71,998.063904,24.31,998.026184,0.00,0.000000,23.69,998.404114,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,19:04:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1932209,T and P:,24.10,998.060364,24.70,998.061584,24.31,998.024475,0.00,0.000000,23.68,998.401001,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:04:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1932648,T and P:,24.08,998.061584,24.70,998.061157,24.31,998.025574,0.00,0.000000,23.69,998.401794,corrected P0 - P1 in Pa:,0.42,corrected P1 - P2 in Pa:,-0.19,Current time (UTC):,19:04:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1933087,T and P:,24.08,998.059753,24.70,998.062805,24.31,998.025208,0.00,0.000000,23.69,998.403687,corrected P0 - P1 in Pa:,0.08,corrected P1 - P2 in Pa:,0.01,Current time (UTC):,19:04:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1933525,T and P:,24.08,998.059204,24.70,998.061707,24.31,998.025146,0.00,0.000000,23.69,998.401184,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:04:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1933964,T and P:,24.07,998.060181,24.71,998.063110,24.30,998.018982,0.00,0.000000,23.69,998.403809,corrected P0 - P1 in Pa:,0.09,corrected P1 - P2 in Pa:,0.66,Current time (UTC):,19:04:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1934401,T and P:,24.07,998.060059,24.70,998.061768,24.31,998.020569,0.00,0.000000,23.69,998.406189,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,19:04:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1934843,T and P:,24.07,998.062439,24.70,998.065857,24.32,998.027039,0.00,0.000000,23.68,998.405029,corrected P0 - P1 in Pa:,0.04,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,19:04:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1935280,T and P:,24.07,998.063416,24.70,998.064636,24.31,998.028564,0.00,0.000000,23.70,998.406006,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:04:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1935719,T and P:,24.07,998.066772,24.69,998.073425,24.30,998.037170,0.00,0.000000,23.68,998.404114,corrected P0 - P1 in Pa:,-0.28,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:04:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1936157,T and P:,24.07,998.058960,24.70,998.070496,24.30,998.031250,0.00,0.000000,23.68,998.402527,corrected P0 - P1 in Pa:,-0.77,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,19:04:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1936598,T and P:,24.06,998.066895,24.71,998.081177,24.30,998.031860,0.00,0.000000,23.68,998.403992,corrected P0 - P1 in Pa:,-1.05,corrected P1 - P2 in Pa:,1.18,Current time (UTC):,19:04:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1937035,T and P:,24.07,998.064941,24.69,998.065613,24.30,998.022705,0.00,0.000000,23.69,998.404480,corrected P0 - P1 in Pa:,0.31,corrected P1 - P2 in Pa:,0.54,Current time (UTC):,19:05:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1937482,T and P:,24.07,998.064514,24.69,998.065552,24.30,998.022278,0.00,0.000000,23.69,998.406555,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.57,Current time (UTC):,19:05:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1937923,T and P:,24.07,998.075073,24.69,998.077820,24.30,998.036377,0.00,0.000000,23.69,998.408447,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,0.39,Current time (UTC):,19:05:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1938360,T and P:,24.07,998.059692,24.69,998.065491,24.29,998.044556,0.00,0.000000,23.68,998.405334,corrected P0 - P1 in Pa:,-0.20,corrected P1 - P2 in Pa:,-1.66,Current time (UTC):,19:05:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1938801,T and P:,24.07,998.064392,24.70,998.069824,24.30,998.052002,0.00,0.000000,23.68,998.404785,corrected P0 - P1 in Pa:,-0.16,corrected P1 - P2 in Pa:,-1.97,Current time (UTC):,19:05:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1939239,T and P:,24.08,998.060608,24.69,998.064941,24.30,998.047485,0.00,0.000000,23.68,998.407715,corrected P0 - P1 in Pa:,-0.05,corrected P1 - P2 in Pa:,-2.01,Current time (UTC):,19:05:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1939679,T and P:,24.08,998.068848,24.69,998.072571,24.29,998.042908,0.00,0.000000,23.69,998.408264,corrected P0 - P1 in Pa:,0.01,corrected P1 - P2 in Pa:,-0.79,Current time (UTC):,19:05:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1940117,T and P:,24.08,998.068359,24.69,998.072083,24.29,998.041260,0.00,0.000000,23.69,998.407349,corrected P0 - P1 in Pa:,0.01,corrected P1 - P2 in Pa:,-0.67,Current time (UTC):,19:05:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1940556,T and P:,24.08,998.069519,24.69,998.074402,24.30,998.040771,0.00,0.000000,23.69,998.408264,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,-0.39,Current time (UTC):,19:05:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1940994,T and P:,24.08,998.072998,24.69,998.078308,24.30,998.041199,0.00,0.000000,23.68,998.408020,corrected P0 - P1 in Pa:,-0.15,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:05:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1941434,T and P:,24.07,998.070618,24.69,998.076782,24.29,998.016479,0.00,0.000000,23.68,998.408447,corrected P0 - P1 in Pa:,-0.23,corrected P1 - P2 in Pa:,2.28,Current time (UTC):,19:05:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1941872,T and P:,24.07,998.072754,24.69,998.074768,24.30,998.030396,0.00,0.000000,23.69,998.407471,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.68,Current time (UTC):,19:05:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1942309,T and P:,24.08,998.036194,24.69,998.047485,24.30,998.020447,0.00,0.000000,23.68,998.408264,corrected P0 - P1 in Pa:,-0.75,corrected P1 - P2 in Pa:,-1.05,Current time (UTC):,19:05:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1942748,T and P:,24.08,998.070129,24.70,998.070923,24.29,998.024841,0.00,0.000000,23.69,998.409363,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.86,Current time (UTC):,19:05:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1943188,T and P:,24.07,998.067444,24.70,998.070068,24.29,998.027527,0.00,0.000000,23.69,998.411072,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.50,Current time (UTC):,19:05:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1943627,T and P:,24.07,998.070007,24.71,998.069397,24.29,998.025940,0.00,0.000000,23.69,998.410767,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,19:05:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1944064,T and P:,24.07,998.068909,24.71,998.070557,24.30,998.026428,0.00,0.000000,23.69,998.412476,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.66,Current time (UTC):,19:05:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1944504,T and P:,24.07,998.070068,24.71,998.072266,24.29,998.028931,0.00,0.000000,23.69,998.411072,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,0.58,Current time (UTC):,19:05:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1944940,T and P:,24.07,998.071472,24.71,998.071411,24.30,998.030090,0.00,0.000000,23.70,998.412720,corrected P0 - P1 in Pa:,0.39,corrected P1 - P2 in Pa:,0.38,Current time (UTC):,19:05:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1945379,T and P:,24.07,998.072266,24.71,998.073059,24.29,998.027283,0.00,0.000000,23.69,998.413452,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.82,Current time (UTC):,19:05:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1945817,T and P:,24.08,998.073975,24.72,998.073608,24.30,998.027283,0.00,0.000000,23.70,998.415527,corrected P0 - P1 in Pa:,0.42,corrected P1 - P2 in Pa:,0.88,Current time (UTC):,19:05:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1946256,T and P:,24.09,998.074219,24.72,998.074524,24.30,998.027588,0.00,0.000000,23.69,998.414368,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.94,Current time (UTC):,19:05:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1946693,T and P:,24.08,998.073486,24.73,998.080566,24.31,998.022522,0.00,0.000000,23.70,998.416748,corrected P0 - P1 in Pa:,-0.33,corrected P1 - P2 in Pa:,2.05,Current time (UTC):,19:05:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1947131,T and P:,24.07,998.076172,24.73,998.081665,24.31,998.028809,0.00,0.000000,23.69,998.418518,corrected P0 - P1 in Pa:,-0.17,corrected P1 - P2 in Pa:,1.53,Current time (UTC):,19:05:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1947571,T and P:,24.08,998.071899,24.74,998.072876,24.30,998.031860,0.00,0.000000,23.69,998.422668,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,19:05:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1948008,T and P:,24.07,998.072266,24.75,998.076904,24.30,998.038208,0.00,0.000000,23.70,998.439209,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:05:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1948447,T and P:,24.07,998.076538,24.75,998.078064,24.29,998.038879,0.00,0.000000,23.70,998.434998,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,19:05:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1948885,T and P:,24.08,998.079285,24.76,998.078186,24.30,998.041504,0.00,0.000000,23.69,998.430908,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,-0.08,Current time (UTC):,19:05:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1949324,T and P:,24.08,998.080688,24.77,998.080872,24.31,998.046387,0.00,0.000000,23.70,998.440552,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,-0.30,Current time (UTC):,19:05:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1949762,T and P:,24.09,998.083679,24.78,998.082275,24.31,998.048340,0.00,0.000000,23.71,998.445496,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,-0.36,Current time (UTC):,19:05:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1950202,T and P:,24.09,998.081726,24.78,998.082214,24.30,998.047363,0.00,0.000000,23.70,998.443726,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,-0.27,Current time (UTC):,19:05:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1950640,T and P:,24.08,998.080261,24.79,998.081177,24.31,998.042480,0.00,0.000000,23.70,998.441650,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:05:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1951078,T and P:,24.09,998.080078,24.79,998.080444,24.32,998.047424,0.00,0.000000,23.71,998.441711,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,-0.45,Current time (UTC):,19:05:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1951515,T and P:,24.09,998.079773,24.80,998.082031,24.31,998.047485,0.00,0.000000,23.70,998.435730,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,-0.30,Current time (UTC):,19:05:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1951954,T and P:,24.08,998.080627,24.81,998.084595,24.32,998.051636,0.00,0.000000,23.70,998.437439,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,-0.46,Current time (UTC):,19:05:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1952395,T and P:,24.09,998.080627,24.82,998.081543,24.32,998.050720,0.00,0.000000,23.71,998.436890,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,-0.67,Current time (UTC):,19:05:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1952833,T and P:,24.09,998.079163,24.83,998.081848,24.31,998.048279,0.00,0.000000,23.71,998.437500,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,-0.40,Current time (UTC):,19:05:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1953273,T and P:,24.10,998.083923,24.83,998.084167,24.33,998.049316,0.00,0.000000,23.71,998.447327,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,-0.27,Current time (UTC):,19:05:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
1953711,T and P:,24.10,998.084351,24.84,998.084229,24.33,998.047119,0.00,0.000000,23.72,998.453186,corrected P0 - P1 in Pa:,0.39,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:05:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
